Projekt Aerodynamik Übung Druckmessungen
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-28 Druckdaten [Pa] 32 Pdyn [Pa]
0,914	0,247	-0,569	-0,092	0,046	0,033	0,030	0,345	0,582	0,401	-0,286	1,230	0,016	0,332	0,138	0,552	-0,549	0,628	-0,434	-0,178	-0,201	-0,598	-0,043	-0,533	0,036	0,204	0,536	0,220	0,283	0,293	0,464	0,556
0,582	0,575	-0,733	0,759	0,046	0,362	0,365	-0,013	-0,082	1,216	0,207	-0,053	0,358	0,168	0,293	1,036	0,099	0,460	0,362	0,500	-0,201	0,496	-0,043	0,325	-0,621	0,546	-0,286	0,220	0,612	1,272	0,963	0,217
0,247	-0,414	-0,072	0,250	0,368	0,362	0,030	0,345	-0,250	0,888	0,368	0,588	-0,155	0,496	-0,013	0,713	0,260	0,293	-0,434	0,329	-0,368	0,184	0,621	-0,533	-0,293	-0,306	-0,122	0,565	0,283	0,293	-0,523	-0,118
0,414	-0,085	-0,404	0,079	-0,276	-0,460	-0,138	0,164	0,582	0,727	-0,286	0,108	-0,155	0,990	0,293	0,875	0,743	0,460	-0,276	-0,178	0,138	0,496	-0,043	0,325	0,529	0,884	-0,286	1,082	0,612	0,095	0,299	1,394
0,079	-0,250	-0,237	-0,434	0,368	0,197	-0,138	0,345	0,911	0,237	0,368	1,230	0,700	0,661	0,138	0,066	0,099	0,293	0,201	0,500	0,473	0,026	0,122	0,325	0,529	0,546	0,207	0,736	0,283	1,272	1,128	0,217
0,414	0,082	-0,901	0,079	0,046	0,197	0,030	-0,194	0,250	0,727	0,697	0,588	0,187	0,003	-0,013	0,552	0,421	-0,210	0,043	-0,178	0,138	0,026	0,792	-0,016	-0,457	0,546	0,372	0,565	-0,046	0,095	0,299	0,723
-0,085	-0,085	-0,072	0,079	0,046	0,197	0,197	0,164	0,582	0,727	0,368	0,911	0,187	0,168	-0,168	0,552	0,421	0,628	0,043	0,161	0,473	0,184	0,289	0,500	-0,293	0,204	0,865	0,046	0,283	0,881	0,464	0,217
0,414	-0,085	-0,237	0,250	-0,276	-0,296	0,197	0,164	0,082	0,562	0,207	0,108	0,187	0,332	0,293	1,036	0,421	0,293	-0,434	-0,178	-0,536	-0,286	0,621	0,325	0,529	0,375	0,536	0,391	0,283	0,684	0,464	0,556
0,247	0,082	-0,072	0,250	0,529	-0,132	-0,470	0,345	0,082	1,216	-0,122	0,270	0,358	0,990	0,293	0,875	-0,227	0,628	0,201	1,006	0,138	-0,286	-0,043	-0,016	-0,128	-0,135	0,372	1,427	0,447	0,095	0,799	0,388
1,082	-0,085	-0,237	-0,092	0,207	0,362	-0,138	0,164	0,082	0,237	0,697	0,911	0,871	0,825	0,595	0,713	0,421	0,960	0,201	0,161	-0,871	-0,128	0,289	0,500	0,036	0,546	0,207	0,391	0,118	1,861	0,799	-0,118
0,414	0,082	-0,404	-0,263	0,207	0,362	0,700	-0,013	0,746	0,562	1,026	0,108	0,187	0,496	0,444	0,875	0,582	-0,043	0,043	0,667	0,809	-0,128	0,289	0,155	0,365	0,717	0,207	1,082	0,447	0,881	0,299	0,556
0,746	0,082	-0,072	0,250	0,529	0,033	-0,138	-0,194	0,746	0,076	0,533	1,072	0,358	0,168	-0,470	0,552	0,743	-0,043	0,681	0,161	0,138	0,339	0,792	0,500	0,201	0,375	0,043	0,391	-0,210	0,684	0,799	-0,454
0,414	-0,085	-0,404	-0,434	0,529	0,197	-0,638	0,704	0,082	0,727	-0,122	1,072	0,187	0,003	0,595	1,200	0,421	-0,043	0,519	0,500	0,138	-0,128	-0,210	0,500	-0,457	0,204	-0,286	0,220	0,940	0,293	0,631	0,049
0,746	0,082	-0,404	0,250	0,046	0,362	0,868	0,523	0,250	0,076	0,043	1,072	-0,155	0,661	0,750	1,036	0,421	-0,043	-0,118	0,161	0,306	0,967	0,289	-0,191	0,694	0,884	-0,122	0,736	0,447	0,684	0,299	-0,454
0,079	0,247	-0,072	0,079	-0,115	-0,625	0,700	-0,194	0,746	-0,089	0,043	1,072	0,529	0,661	0,901	0,227	0,582	0,628	-0,118	0,667	0,138	0,496	0,621	0,155	0,036	0,546	0,865	0,220	0,940	0,881	0,631	1,226
0,247	0,411	-0,404	0,250	0,368	0,362	0,030	0,523	0,746	0,888	-0,286	0,270	0,016	0,332	-0,013	0,875	0,582	-0,378	-0,118	-0,010	-0,871	0,339	-0,210	-0,191	-0,128	0,546	0,207	0,565	-0,375	0,095	0,464	0,723
0,079	0,082	-0,569	0,250	0,207	0,197	0,868	-0,552	-0,082	0,727	0,043	0,750	0,016	0,825	0,595	0,552	0,421	0,125	0,043	-0,178	0,138	0,339	0,621	0,325	-0,128	0,717	0,372	0,391	0,776	0,293	0,464	-0,118
0,247	0,082	-0,404	-0,092	0,529	0,197	0,868	-0,194	-0,082	0,401	-0,122	0,911	-0,325	0,168	0,138	0,388	0,907	0,125	0,201	-0,178	0,473	0,184	-0,043	0,325	0,201	0,204	-0,122	-0,299	0,447	0,487	0,299	0,217
1,249	0,247	-0,901	-0,434	0,368	0,526	0,197	0,164	0,082	0,401	-0,122	1,072	0,700	1,157	0,595	0,388	1,072	0,460	0,043	0,161	-0,201	0,654	0,289	0,325	0,201	0,375	0,865	0,736	-0,046	1,272	0,631	0,049
0,582	0,082	0,092	-0,263	-0,115	0,033	0,365	0,345	0,746	0,237	0,368	0,911	0,871	0,496	0,444	0,713	0,099	-0,210	-0,118	0,838	-0,030	0,026	0,122	0,325	0,858	-0,135	0,207	0,565	1,269	0,095	0,799	0,217
1,249	-0,085	-0,072	-0,944	0,529	-0,460	0,197	0,881	0,250	1,378	0,207	0,108	-0,155	0,332	0,444	0,875	0,099	0,460	0,201	0,667	-0,201	0,184	0,122	-0,016	0,036	0,717	0,536	-0,299	-0,210	0,881	-0,194	0,891
0,414	-0,085	-0,901	-0,263	-0,276	-0,460	0,533	-0,194	0,911	0,727	0,207	0,750	0,358	0,168	0,293	0,066	0,099	0,125	0,043	0,667	0,976	0,496	0,289	0,500	0,036	0,546	0,043	1,256	0,776	0,487	0,631	-0,118
0,746	0,247	-0,072	-0,092	-0,276	0,197	0,700	0,345	0,911	0,401	-0,122	0,588	0,358	0,825	-0,013	1,036	0,421	0,960	-0,276	0,838	-0,368	0,184	0,457	-0,704	0,036	-0,135	0,043	0,391	0,612	0,487	0,799	0,049
0,247	0,082	-0,404	0,250	0,368	-0,296	0,365	0,345	0,582	1,052	0,043	0,911	0,358	0,168	0,595	0,552	0,743	-0,210	0,201	0,667	-0,201	-0,598	0,289	0,155	0,201	0,036	-0,286	0,565	0,118	0,487	0,464	0,049
0,582	0,411	-0,733	0,250	-0,276	-0,625	-0,302	0,345	0,082	0,888	0,043	1,072	0,871	0,661	0,901	1,200	0,907	-0,210	0,201	0,329	-0,536	0,184	0,289	0,155	0,036	0,204	-0,122	0,391	0,612	0,487	0,464	0,388
0,247	-0,250	-0,901	0,250	-0,276	0,033	-0,302	0,704	0,911	0,727	0,043	0,588	0,529	0,661	-0,013	0,713	0,582	0,628	0,681	0,500	-0,030	0,184	0,122	-0,191	0,201	0,717	0,536	0,220	0,612	0,684	0,135	0,891
0,414	0,247	-0,901	-0,092	-0,441	0,362	-0,138	-0,552	-0,082	-0,089	-0,122	-0,053	0,187	0,496	-0,013	0,713	0,421	0,293	0,519	0,161	-0,201	0,026	0,289	0,500	-0,457	0,036	-0,122	0,391	0,118	0,095	-0,030	0,049
0,914	-0,414	-0,733	-0,263	0,207	-0,132	0,700	0,164	-0,082	1,052	-0,450	0,108	0,187	0,825	0,595	0,552	-0,227	0,293	-0,118	0,667	0,306	-0,128	-0,210	-0,191	-0,128	0,036	0,372	0,391	0,447	-0,102	0,631	0,217
-0,253	-0,250	-0,733	0,079	0,529	0,033	0,365	-0,013	-0,250	1,703	0,533	0,750	-0,155	0,496	0,444	0,713	-0,062	0,125	-0,118	0,838	0,138	0,026	0,457	-0,362	0,201	0,036	0,372	0,220	0,283	0,487	0,299	0,388
0,414	-0,250	-0,404	0,079	-0,115	-0,296	0,365	0,881	0,250	0,562	-0,286	0,108	0,016	0,003	0,595	0,875	-0,388	0,293	-0,276	0,500	0,473	0,809	0,289	-0,533	-0,128	0,717	0,372	0,220	-0,210	-0,102	0,135	0,049
0,247	0,411	-0,404	0,250	0,529	0,197	0,030	-0,372	0,250	0,727	0,861	0,588	0,358	-0,325	0,750	0,713	0,743	0,460	0,362	0,161	0,138	0,496	0,122	-0,191	0,036	0,546	0,536	1,082	0,940	0,487	0,464	0,388
1,082	0,411	-1,065	0,250	0,529	-0,296	-0,302	-0,733	0,250	0,076	0,533	-0,375	0,700	0,332	-0,168	-0,260	0,260	0,125	-0,276	0,500	-0,030	0,496	0,289	-0,362	0,036	0,546	0,207	1,082	-0,046	-0,296	0,464	-0,118
0,746	0,575	-0,404	-0,605	0,046	0,033	0,197	0,345	1,078	0,401	0,207	0,750	0,529	0,825	0,138	0,552	0,260	0,628	-0,434	0,329	-0,368	0,496	0,289	-0,704	0,365	0,546	0,372	-0,125	0,118	-0,102	-0,194	0,217
0,746	-0,414	-0,901	0,418	0,046	0,033	-0,470	0,345	0,082	1,052	-0,286	0,588	0,358	0,661	0,293	0,713	0,099	-0,378	0,043	-0,010	-0,871	-0,128	0,122	0,325	-0,457	0,204	0,043	0,565	0,447	1,272	0,464	0,388
0,414	-0,085	-1,065	0,418	-0,115	0,197	-0,138	-0,013	0,250	0,727	0,207	0,108	0,529	0,990	-0,013	0,713	-0,062	0,460	0,201	-0,348	-0,030	0,026	0,621	0,671	-0,128	0,375	0,372	0,565	0,283	1,272	0,631	0,049
0,746	0,411	-0,569	-0,092	-0,602	0,033	0,197	0,164	1,410	0,727	0,207	1,072	0,187	0,332	0,595	0,388	-0,062	0,293	-0,276	-0,516	-0,201	0,496	-0,878	-0,016	0,036	1,226	-0,450	1,082	0,118	0,684	-0,030	0,217
-0,085	-0,085	-0,733	0,418	0,855	0,033	0,365	-0,372	0,082	0,727	-0,286	0,588	0,187	0,661	0,444	0,388	-0,388	0,293	0,519	0,500	0,976	0,809	-0,378	0,155	-0,457	0,375	0,536	0,391	0,447	0,293	0,631	-0,454
0,414	0,082	-1,230	0,079	0,207	0,033	0,533	-0,552	0,082	0,237	-0,776	0,270	0,358	0,825	0,595	0,875	-0,062	0,125	0,519	-0,010	-0,030	0,184	0,960	0,155	-0,128	0,717	0,372	0,736	0,283	0,095	-0,194	0,049
0,914	0,247	-0,569	-0,092	0,207	0,197	0,533	-0,013	0,582	0,727	0,697	-0,053	0,358	0,990	0,901	1,522	0,099	0,293	-0,753	-0,348	-0,536	-0,128	0,122	0,500	-0,457	0,204	0,536	0,046	0,447	0,095	0,135	-0,454
0,582	-0,085	-0,569	0,250	-0,276	0,197	-0,302	0,523	0,250	0,888	0,697	0,588	0,358	0,496	0,595	0,552	0,260	-0,542	-0,276	0,500	-0,030	0,339	-0,043	1,016	-0,457	0,546	0,043	-0,125	0,776	0,293	0,299	0,388
1,082	-0,250	-0,569	-0,263	0,046	0,362	0,533	-0,013	0,082	1,052	-0,122	0,750	0,016	0,168	0,138	0,875	-0,227	0,125	-0,276	0,329	-0,030	0,184	-0,378	0,325	-0,128	0,717	-0,286	0,565	-0,046	0,487	-0,030	0,217
0,247	0,247	-0,569	-0,092	0,046	0,526	0,533	-0,194	0,082	0,401	0,043	-0,214	0,016	0,332	0,293	0,875	0,582	0,293	0,519	1,006	-0,030	0,339	-0,210	0,155	-0,457	0,546	0,043	1,082	0,118	0,684	0,135	0,049
0,746	0,247	-0,237	-0,092	0,207	-0,296	0,533	0,345	0,582	-0,089	-0,122	0,588	0,016	0,496	0,750	0,875	0,260	-0,210	0,043	0,161	0,138	0,496	0,621	0,671	-0,128	0,546	0,865	0,565	0,447	0,881	0,135	0,217
0,582	0,082	-0,404	0,588	0,046	-0,625	-0,138	0,523	0,911	0,562	0,043	1,230	0,358	1,157	0,138	0,713	0,907	-0,043	0,201	-0,348	0,306	0,184	0,122	-0,362	0,036	0,375	0,536	-0,299	0,447	0,293	0,464	0,049
0,914	-0,414	-0,072	0,250	-0,276	0,197	0,365	0,164	0,911	0,401	0,043	0,270	0,016	0,168	0,444	1,036	0,421	-0,210	0,681	0,500	-0,201	0,809	0,792	0,842	0,201	0,546	-0,122	1,082	-0,046	-0,102	0,464	0,049
0,582	0,247	-0,237	0,418	-0,924	0,690	-0,302	-0,013	0,582	0,727	0,368	-0,375	0,358	0,168	0,750	0,713	0,421	0,293	0,043	0,161	0,473	0,496	0,122	-0,016	0,694	0,546	-0,122	0,736	0,447	0,881	0,799	0,217
0,746	0,082	-1,065	0,250	0,368	-0,296	0,197	0,164	-0,250	0,888	0,207	-0,053	0,187	0,332	0,293	0,552	0,099	0,628	-0,118	0,161	-0,030	0,026	0,457	-0,191	-0,128	0,717	0,207	0,220	0,283	1,272	0,631	0,388
0,914	-0,414	-0,733	-0,263	0,529	-0,296	-0,302	0,345	0,082	0,237	0,207	-0,375	0,358	1,486	-0,013	0,713	-0,227	0,796	0,838	0,667	-0,030	0,026	0,457	0,325	-0,457	0,375	-0,122	-0,125	0,283	-0,102	0,299	0,556
0,582	0,082	-0,569	0,250	0,207	-0,296	0,365	0,345	0,250	0,237	0,697	0,588	-0,155	0,661	-0,319	0,875	0,582	0,293	0,043	-0,178	-0,201	0,496	0,792	0,325	0,036	0,884	0,207	-0,470	0,283	0,684	0,299	0,723
0,746	0,247	-1,065	0,588	0,207	-0,460	0,197	-0,194	0,582	0,562	0,207	0,108	0,016	0,332	0,595	-0,095	0,582	-0,043	0,201	-0,010	-0,536	0,496	-0,043	-0,016	-0,293	0,036	0,536	0,046	0,776	0,684	0,135	0,556
0,582	0,247	-0,733	0,250	0,046	-0,132	0,197	0,523	1,078	0,401	-0,615	0,270	0,358	0,661	0,293	0,713	0,260	0,125	0,519	0,161	-1,039	0,496	0,289	0,671	-0,950	0,717	-0,122	0,736	-0,046	0,881	-0,030	-0,454
0,746	0,082	-0,237	-0,092	0,046	0,197	-0,470	-0,372	0,250	-0,089	0,043	0,911	0,529	0,003	-0,013	0,875	0,582	-0,210	0,043	0,667	-0,201	0,339	-0,043	0,155	-0,293	-0,135	-0,122	0,391	0,447	0,095	0,631	0,217
0,914	0,247	-0,404	-0,092	-0,602	0,526	0,533	0,164	0,250	0,076	-0,776	-0,214	0,529	1,157	0,138	0,227	-0,227	0,293	-0,276	-0,178	-0,030	-0,128	0,289	0,155	0,036	0,036	0,043	0,736	-0,046	0,293	0,299	0,217
0,247	-0,085	-0,733	0,588	-0,441	-0,132	0,533	-0,552	0,082	0,237	0,697	0,750	-0,325	0,496	0,444	1,036	0,099	0,125	0,519	-0,178	-0,368	0,339	0,457	0,325	-0,128	0,036	1,029	0,391	1,269	0,487	0,631	-0,286
0,414	-0,414	-0,237	0,079	0,046	0,197	-0,138	0,164	0,582	0,237	0,368	0,750	0,529	0,661	0,444	0,552	0,582	-0,043	0,201	0,161	-0,030	0,184	-0,043	0,155	0,365	-0,306	0,043	0,220	0,447	0,684	0,464	0,049
0,582	0,575	-0,569	-0,263	0,046	0,197	0,030	0,345	0,250	0,727	0,207	0,750	0,016	0,496	0,138	0,875	0,260	0,293	-0,118	0,329	-0,536	0,496	0,457	-0,016	-0,621	0,375	0,207	0,391	0,447	0,487	0,631	0,388
0,247	0,082	-0,569	0,759	0,368	-0,460	-0,638	0,523	0,746	0,237	0,368	-0,694	0,187	0,661	0,444	0,875	0,582	-0,043	0,043	0,500	-0,536	0,026	0,122	0,155	-0,621	-0,135	0,207	-0,125	0,940	0,487	0,299	0,049
0,079	-0,250	-0,569	0,759	0,368	-0,460	-0,138	0,345	0,746	0,076	-0,286	0,270	0,016	0,332	0,138	1,036	0,099	-0,210	0,201	0,667	-0,030	0,026	0,621	0,155	-0,293	-0,135	0,043	0,391	-0,375	0,881	0,299	0,217
0,247	-0,579	-0,404	0,079	0,368	0,855	-0,302	-0,194	0,582	1,052	0,207	0,108	0,358	0,825	0,138	1,522	0,099	0,460	0,362	0,500	-0,201	0,026	0,122	0,325	-0,128	0,204	0,207	0,220	0,612	0,487	0,464	0,217
0,079	0,082	-0,901	0,079	0,046	-0,296	1,203	1,062	0,911	0,888	0,533	0,588	0,016	0,825	0,595	0,713	0,099	-0,043	-0,276	-0,010	-0,201	0,339	-0,210	0,500	-0,621	0,546	-0,122	0,220	0,283	0,881	0,135	0,217
0,247	0,575	-0,569	0,588	0,207	0,855	-0,470	-0,372	0,911	0,727	-0,122	0,270	0,187	0,332	0,444	0,713	0,421	0,125	0,362	-0,010	0,138	0,339	-0,043	0,325	0,365	0,204	0,372	0,391	0,776	0,095	-0,030	0,388
0,582	0,082	-0,404	0,418	-0,276	-0,460	0,533	0,523	0,082	0,237	0,368	0,911	-0,325	0,661	-0,470	0,227	0,421	-0,378	0,043	0,500	-0,030	0,026	0,457	0,155	-0,128	0,717	-0,615	-0,470	0,612	0,684	0,631	-0,118
0,746	0,575	-0,404	0,079	0,207	-0,132	0,365	-0,194	-0,250	0,727	-0,286	0,108	0,529	0,332	0,444	0,552	0,743	-0,210	0,362	-0,178	0,138	0,026	-0,043	0,155	-0,128	-0,135	0,043	0,391	0,612	0,487	0,799	-0,286
-0,253	0,247	-0,569	-0,092	0,046	-0,132	-0,138	0,523	0,582	0,562	0,207	0,750	-0,155	0,332	-0,013	0,552	0,421	0,125	0,681	0,161	-0,201	0,026	-0,043	0,155	0,201	0,884	-0,122	1,256	-0,046	0,293	0,631	0,049
0,247	0,575	-0,569	0,079	-0,115	-0,625	0,030	-0,372	0,746	0,076	-0,286	0,270	1,042	0,496	0,293	0,713	-0,062	0,628	-0,118	-0,010	-0,704	0,026	-0,043	0,155	-0,128	0,036	-0,286	0,220	0,118	0,684	0,464	0,049
0,582	0,082	-0,901	-0,263	-0,276	-0,460	0,030	-0,194	-0,082	-0,250	-0,286	-0,053	-0,155	0,332	0,138	0,713	0,582	-0,043	0,519	-0,348	-0,536	0,026	-0,210	1,016	-0,457	0,204	0,865	0,391	-0,375	-0,296	0,299	-0,118
0,247	0,247	-0,733	-0,434	-0,115	-0,460	0,700	-0,552	0,082	0,562	0,043	0,588	0,529	0,003	-0,168	0,552	0,421	0,293	-0,595	0,161	0,138	0,496	0,621	-0,016	-0,128	0,884	0,207	0,046	0,612	0,487	0,135	0,049
0,414	-0,085	-0,733	0,250	0,207	-0,460	0,030	-0,194	0,082	1,052	0,043	0,750	0,016	0,003	0,293	0,713	-0,062	-0,043	-0,118	0,500	-0,030	0,184	-0,210	-0,191	0,529	0,036	-0,450	0,565	0,447	0,095	0,631	-0,118
0,414	0,247	-0,569	0,250	-0,115	0,362	-0,138	-0,013	0,911	0,237	0,043	0,270	0,358	0,332	0,293	0,875	0,099	-0,210	0,362	-0,010	-0,201	0,026	0,122	0,325	-0,621	0,036	-0,286	-0,299	0,447	0,684	0,135	0,049
0,247	0,411	-0,237	-0,605	0,368	0,362	0,365	0,523	0,911	0,888	-0,122	0,270	0,871	-0,161	0,293	0,713	0,260	0,628	0,519	-0,348	-0,030	0,184	0,289	0,325	0,036	0,546	0,043	0,391	-0,375	0,881	0,464	0,388
0,582	0,575	-0,237	-0,092	0,207	-0,132	-0,138	-0,552	0,746	0,237	-0,122	0,588	-0,155	0,168	0,293	0,875	-0,062	-0,542	0,043	0,161	-0,704	0,339	-0,210	-0,016	-0,621	0,546	0,372	0,220	0,283	0,684	0,135	0,388
-0,085	0,411	-0,237	0,079	0,046	-0,953	-0,302	0,345	0,082	0,237	-0,122	0,108	0,187	0,496	0,138	0,227	0,582	0,125	0,043	0,329	-0,030	-0,286	0,289	0,325	0,036	0,036	-0,122	0,391	0,118	0,881	0,464	-0,286
0,079	-0,414	-0,901	-0,092	0,207	0,362	0,030	-0,013	0,582	0,562	0,697	0,588	0,016	0,168	0,138	1,036	0,421	-0,043	0,519	-0,178	-0,201	0,496	-0,546	-0,533	-0,293	0,204	0,207	0,220	0,776	0,684	0,464	0,556
0,582	0,082	-1,065	0,930	0,207	-0,625	0,533	-0,911	0,746	0,562	-0,286	0,588	0,358	0,496	0,901	1,200	0,582	-0,378	0,043	0,329	-0,201	0,809	0,289	0,155	-0,293	-0,135	0,207	0,736	0,283	0,095	0,299	0,723
0,247	-0,579	-0,901	0,418	0,529	0,033	0,030	0,345	0,746	0,401	-0,286	0,588	0,358	0,168	1,207	0,388	0,421	-0,210	-0,118	0,161	0,138	0,026	0,792	-0,016	-0,457	0,036	-0,450	0,565	-0,046	0,293	0,299	0,217
1,082	-0,250	-0,569	0,250	0,368	-0,625	0,197	-0,013	-0,250	0,076	0,043	-0,214	0,700	0,168	0,595	0,066	-0,062	-0,043	0,362	-0,010	0,473	-0,286	-0,210	0,325	0,036	0,546	0,043	0,565	0,612	0,684	0,464	0,217
0,746	-0,250	-1,065	-0,092	0,529	-0,789	-0,138	-0,013	0,911	0,076	0,043	0,588	0,358	0,496	0,444	0,388	0,421	0,125	-0,276	-0,348	0,473	-0,128	0,289	-0,016	-0,293	-0,135	-0,122	0,046	0,283	0,487	-0,194	-0,621
0,414	0,411	-0,901	-0,263	0,046	0,033	0,030	-0,013	0,582	0,237	-0,286	0,108	0,187	0,825	0,293	0,227	0,260	-0,542	0,519	0,500	-0,201	-0,598	0,122	-0,191	-0,128	0,546	0,207	1,082	0,447	-0,102	0,464	0,388
0,247	0,411	-0,237	-0,263	0,529	-0,132	0,365	-0,194	0,082	0,401	-0,122	-0,214	0,358	0,661	0,750	0,875	0,099	0,628	0,201	-1,026	0,809	0,496	-0,378	0,500	-0,293	1,055	0,372	0,046	0,118	-0,296	1,128	0,556
0,914	0,247	-1,065	-0,605	0,368	-0,132	0,365	0,881	0,582	0,727	0,368	0,588	-1,009	0,661	0,138	0,875	0,260	-0,043	-0,276	0,329	-0,030	0,339	-0,043	0,671	0,036	0,546	0,372	0,046	0,118	-0,102	0,799	0,049
0,914	0,247	-0,237	0,250	0,207	-0,296	0,030	0,164	0,250	0,562	0,207	-0,536	0,529	0,825	0,293	1,036	0,582	0,293	0,362	0,500	-0,201	0,339	-0,210	-0,016	-0,293	0,204	0,043	0,391	0,776	1,272	0,299	-0,118
0,582	-0,414	-0,733	0,079	0,207	-0,296	0,030	-0,194	0,582	0,888	0,043	0,108	0,358	0,332	0,138	0,388	-0,062	0,460	0,201	0,329	-0,030	1,121	0,289	0,325	0,036	0,036	0,043	-0,125	-0,046	0,881	0,464	0,388
0,746	0,082	-1,065	-0,092	0,046	-0,296	0,030	0,164	0,082	0,237	0,043	1,552	0,529	0,332	-0,013	1,361	0,260	0,293	-0,118	-0,010	-0,536	0,026	-0,210	1,187	-0,128	-0,135	0,043	0,046	0,283	0,684	1,128	0,388
0,746	-0,085	-0,404	-0,434	0,207	0,197	0,030	0,164	1,243	0,727	0,207	0,270	0,358	0,496	0,138	1,522	0,582	-0,878	-0,118	-0,178	0,976	0,184	-0,378	0,671	-0,293	0,036	0,372	0,391	0,283	-0,102	0,299	-0,454
0,746	0,411	0,092	-0,092	0,207	-0,296	0,197	0,523	0,746	0,888	0,043	0,588	0,358	0,990	0,595	1,036	1,072	-0,210	0,519	-0,687	-0,030	-0,128	0,457	0,325	-0,621	0,884	-0,122	0,391	-0,210	0,293	0,464	0,049
0,746	-0,414	-0,569	0,588	-0,441	-0,460	0,030	0,523	-0,082	0,076	0,368	-0,053	0,187	0,661	0,138	0,552	0,743	-0,210	-0,276	0,667	-0,536	0,496	0,122	-0,191	-0,293	-0,477	1,029	0,391	0,283	1,272	0,299	0,217
0,746	0,082	-0,569	-0,434	-0,115	0,033	0,030	-0,372	0,250	0,888	-0,450	-0,053	-0,325	0,496	0,444	0,713	0,582	0,125	0,519	1,006	0,138	-0,128	0,122	0,500	-0,293	0,204	0,865	0,046	-0,375	0,293	0,631	0,556
0,746	0,575	-0,901	0,418	0,207	0,033	-0,302	0,164	0,250	-0,250	-0,122	0,750	0,016	0,825	-0,013	0,875	0,421	-0,542	0,838	0,838	0,138	0,809	0,792	0,671	0,036	0,036	0,372	1,082	0,283	0,487	0,963	-0,118
0,582	0,411	-0,237	-0,092	0,368	0,197	0,533	0,164	0,746	0,888	0,043	-0,214	0,529	0,332	0,901	0,227	0,260	0,125	0,043	0,500	-0,201	-0,128	-0,710	0,500	-0,621	0,036	0,207	0,736	0,118	-0,493	-0,030	0,891
0,079	-0,250	-0,072	0,418	0,368	-0,132	0,030	0,345	0,250	1,052	0,368	0,270	0,016	1,322	0,444	1,036	-0,549	-0,043	0,201	0,667	0,138	0,339	0,457	-0,191	-0,293	-0,135	0,372	0,046	-0,046	1,272	0,631	0,217
0,414	-0,085	-0,404	-0,263	0,368	0,197	0,030	-0,194	0,082	0,727	0,043	1,230	0,187	0,496	0,901	0,388	-0,062	-0,378	0,201	0,329	-0,030	0,184	0,289	0,842	0,365	0,204	-0,122	-0,299	0,612	0,293	0,464	0,556
0,746	0,575	-0,404	-0,773	0,046	-0,460	-0,805	0,164	0,250	0,562	-0,615	-0,053	0,529	0,661	0,444	0,227	0,743	-0,043	-0,276	0,329	-0,201	0,339	0,457	1,016	-0,786	0,717	0,865	0,391	0,447	-0,687	0,631	-0,957
0,414	0,082	-1,065	0,250	0,207	-0,789	-0,138	-0,013	-0,082	0,076	-0,122	0,588	-0,496	0,332	-0,168	0,388	0,260	0,293	0,043	0,161	0,306	0,184	0,457	0,842	0,201	0,717	0,207	0,391	-0,046	0,095	0,631	0,049
0,582	0,082	-0,901	1,101	0,046	-0,132	0,197	0,164	-0,414	0,727	0,043	0,108	0,529	1,157	0,901	0,875	0,099	-0,043	0,519	0,667	-0,201	0,184	0,122	0,155	-0,293	0,036	-0,122	0,736	-0,210	1,470	0,631	0,388
0,247	0,082	-0,072	-0,092	0,046	0,197	0,365	0,881	0,582	1,216	0,043	0,911	-0,155	0,496	0,901	1,683	0,582	0,125	-0,118	-0,178	0,306	0,026	-0,546	0,155	0,365	0,204	-0,122	1,082	-0,046	1,272	0,464	0,049
0,746	0,575	-0,404	-0,092	0,207	0,362	0,197	0,523	0,082	1,052	0,368	0,911	0,700	0,825	-0,470	0,388	0,099	-0,878	0,681	0,500	-0,030	0,339	-0,210	1,016	0,036	0,375	0,372	0,046	0,118	0,684	0,963	0,388
0,582	-0,085	-0,404	-0,944	0,207	-0,296	0,533	0,164	1,078	0,562	-0,122	0,750	0,016	0,825	0,138	0,066	0,582	0,293	0,201	0,329	-0,201	0,339	0,792	0,842	-0,128	0,375	1,029	0,736	-0,210	0,684	0,135	-1,128
-0,085	-0,085	-0,569	-0,263	0,046	0,033	-0,138	-0,013	0,082	-0,579	-0,122	0,911	-0,155	-0,161	0,444	0,066	-0,227	-0,542	0,362	0,329	0,473	0,967	-0,043	-0,362	0,365	0,717	0,207	0,565	0,447	0,487	0,299	-0,118
0,079	0,575	-0,733	0,079	0,207	0,033	0,197	0,881	0,746	1,052	0,043	-0,214	0,187	0,168	0,138	1,036	0,582	0,125	0,201	-0,178	0,138	0,339	-0,546	0,325	-0,293	0,375	0,372	1,256	0,118	1,272	0,135	1,394
0,414	0,575	-0,072	0,250	0,529	0,033	0,533	0,345	0,082	0,888	-0,122	0,750	0,529	0,003	0,293	0,713	0,421	0,460	0,996	0,161	0,138	0,184	0,289	0,842	0,036	0,204	0,043	0,391	0,447	0,487	-0,030	0,049
0,746	0,247	-0,237	-0,092	0,529	0,033	-0,138	0,523	0,250	0,888	-0,286	0,911	0,016	0,496	-0,013	0,388	-0,062	0,125	-0,118	0,161	-0,030	0,184	0,289	1,016	-0,128	0,546	0,207	0,565	0,118	0,684	0,464	0,217
